0.64 1.3599999999999994
0.72 1.3599999999999994
0.8 1.3599999999999994
0.88 1.3599999999999994
0.96 1.3599999999999994
1.04 1.3599999999999994
1.12 1.3599999999999994
1.2 1.3599999999999994
1.28 1.3599999999999994
1.36 1.3599999999999994
1.44 1.3599999999999994
1.52 1.3599999999999994
1.6 1.3599999999999994
1.68 1.3599999999999994
1.76 1.3599999999999994
1.84 1.3599999999999994
1.92 1.3599999999999994
2.0 1.3599999999999994
2.08 1.3599999999999994
2.16 1.3599999999999994
2.24 1.3599999999999994
2.32 1.3599999999999994
2.4 1.3599999999999994
2.48 1.3599999999999994
2.56 1.3599999999999994
2.64 1.3599999999999994
2.72 1.3599999999999994
2.8000000000000003 1.3599999999999994
2.88 1.3599999999999994
2.96 1.3599999999999994
3.04 1.3599999999999994
3.12 1.3599999999999994
3.2 1.3599999999999994
3.2800000000000002 1.3599999999999994
3.36 1.3599999999999994
3.44 1.3599999999999994
3.52 1.3599999999999994
3.6 1.3599999999999994
3.68 1.3599999999999994
3.7600000000000002 1.3599999999999994
3.84 1.3599999999999994
3.92 1.3599999999999994
4.0 1.3599999999999994
4.08 1.3599999999999994
4.16 1.3599999999999994
4.24 1.3599999999999994
4.32 1.3599999999999994
4.4 1.3599999999999994
4.48 1.3599999999999994
4.5600000000000005 1.3599999999999994
4.64 1.3599999999999994
4.72 1.3599999999999994
4.8 1.3599999999999994
4.88 1.3599999999999994
4.96 1.3599999999999994
5.04 1.3599999999999994
5.12 1.3599999999999994
5.2 1.3599999999999994
5.28 1.3599999999999994
5.36 1.3599999999999994
5.44 1.3599999999999994
5.5200000000000005 1.3599999999999994
5.6000000000000005 1.3599999999999994
5.68 1.3599999999999994
5.76 1.3599999999999994
5.84 1.3599999999999994
5.92 1.3599999999999994
6.0 1.3599999999999994
6.08 1.3599999999999994
6.16 1.3599999999999994
6.24 1.3599999999999994
6.32 1.3599999999999994
6.4 1.3599999999999994
6.48 1.3599999999999994
6.5600000000000005 1.3599999999999994
6.640000000000001 1.3599999999999994
6.72 1.3599999999999994
6.8 1.3599999999999994
6.88 1.3599999999999994
6.96 1.3599999999999994
7.04 1.3599999999999994
7.12 1.3599999999999994
7.2 1.3599999999999994
7.28 1.3599999999999994
7.36 1.3599999999999994
7.44 1.3599999999999994
7.5200000000000005 1.3599999999999994
7.6000000000000005 1.3599999999999994
7.68 1.3599999999999994
7.76 1.3599999999999994
7.84 1.3599999999999994
7.92 1.3599999999999994
8.0 1.3599999999999994
0.0 1.2800000000000002
0.08 1.2800000000000002
0.16 1.2800000000000002
0.24 1.2800000000000002
0.32 1.2800000000000002
0.4 1.2800000000000002
0.48 1.2800000000000002
0.56 1.2800000000000002
0.64 1.2800000000000002
0.72 1.2800000000000002
0.8 1.2800000000000002
0.88 1.2800000000000002
0.96 1.2800000000000002
1.04 1.2800000000000002
1.12 1.2800000000000002
1.2 1.2800000000000002
1.28 1.2800000000000002
1.36 1.2800000000000002
1.44 1.2800000000000002
1.52 1.2800000000000002
1.6 1.2800000000000002
1.68 1.2800000000000002
1.76 1.2800000000000002
1.84 1.2800000000000002
1.92 1.2800000000000002
2.0 1.2800000000000002
2.08 1.2800000000000002
2.16 1.2800000000000002
2.24 1.2800000000000002
2.32 1.2800000000000002
2.4 1.2800000000000002
2.48 1.2800000000000002
2.56 1.2800000000000002
2.64 1.2800000000000002
2.72 1.2800000000000002
2.8000000000000003 1.2800000000000002
2.88 1.2800000000000002
2.96 1.2800000000000002
3.04 1.2800000000000002
3.12 1.2800000000000002
3.2 1.2800000000000002
3.2800000000000002 1.2800000000000002
3.36 1.2800000000000002
3.44 1.2800000000000002
3.52 1.2800000000000002
3.6 1.2800000000000002
3.68 1.2800000000000002
3.7600000000000002 1.2800000000000002
3.84 1.2800000000000002
3.92 1.2800000000000002
4.0 1.2800000000000002
4.08 1.2800000000000002
4.16 1.2800000000000002
4.24 1.2800000000000002
4.32 1.2800000000000002
4.4 1.2800000000000002
4.48 1.2800000000000002
4.5600000000000005 1.2800000000000002
4.64 1.2800000000000002
4.72 1.2800000000000002
4.8 1.2800000000000002
4.88 1.2800000000000002
4.96 1.2800000000000002
5.04 1.2800000000000002
5.12 1.2800000000000002
5.2 1.2800000000000002
5.28 1.2800000000000002
5.36 1.2800000000000002
5.44 1.2800000000000002
5.5200000000000005 1.2800000000000002
5.6000000000000005 1.2800000000000002
5.68 1.2800000000000002
5.76 1.2800000000000002
5.84 1.2800000000000002
5.92 1.2800000000000002
6.0 1.2800000000000002
6.08 1.2800000000000002
6.16 1.2800000000000002
6.24 1.2800000000000002
6.32 1.2800000000000002
6.4 1.2800000000000002
6.48 1.2800000000000002
6.5600000000000005 1.2800000000000002
6.640000000000001 1.2800000000000002
6.72 1.2800000000000002
6.8 1.2800000000000002
6.88 1.2800000000000002
6.96 1.2800000000000002
7.04 1.2800000000000002
7.12 1.2800000000000002
7.2 1.2800000000000002
7.28 1.2800000000000002
7.36 1.2800000000000002
7.44 1.2800000000000002
7.5200000000000005 1.2800000000000002
7.6000000000000005 1.2800000000000002
7.68 1.2800000000000002
7.76 1.2800000000000002
7.84 1.2800000000000002
7.92 1.2800000000000002
8.0 1.2800000000000002
0.0 1.2000000000000002
0.08 1.2000000000000002
0.16 1.2000000000000002
0.24 1.2000000000000002
0.32 1.2000000000000002
0.4 1.2000000000000002
0.48 1.2000000000000002
0.56 1.2000000000000002
0.64 1.2000000000000002
0.72 1.2000000000000002
0.8 1.2000000000000002
0.88 1.2000000000000002
0.96 1.2000000000000002
1.04 1.2000000000000002
1.12 1.2000000000000002
1.2 1.2000000000000002
1.28 1.2000000000000002
1.36 1.2000000000000002
1.44 1.2000000000000002
1.52 1.2000000000000002
1.6 1.2000000000000002
1.68 1.2000000000000002
1.76 1.2000000000000002
1.84 1.2000000000000002
1.92 1.2000000000000002
2.0 1.2000000000000002
2.08 1.2000000000000002
2.16 1.2000000000000002
2.24 1.2000000000000002
2.32 1.2000000000000002
2.4 1.2000000000000002
2.48 1.2000000000000002
2.56 1.2000000000000002
2.64 1.2000000000000002
2.72 1.2000000000000002
2.8000000000000003 1.2000000000000002
2.88 1.2000000000000002
2.96 1.2000000000000002
3.04 1.2000000000000002
3.12 1.2000000000000002
3.2 1.2000000000000002
3.2800000000000002 1.2000000000000002
3.36 1.2000000000000002
3.44 1.2000000000000002
3.52 1.2000000000000002
3.6 1.2000000000000002
3.68 1.2000000000000002
3.7600000000000002 1.2000000000000002
3.84 1.2000000000000002
3.92 1.2000000000000002
4.0 1.2000000000000002
4.08 1.2000000000000002
4.16 1.2000000000000002
4.24 1.2000000000000002
4.32 1.2000000000000002
4.4 1.2000000000000002
4.48 1.2000000000000002
4.5600000000000005 1.2000000000000002
4.64 1.2000000000000002
4.72 1.2000000000000002
4.8 1.2000000000000002
4.88 1.2000000000000002
4.96 1.2000000000000002
5.04 1.2000000000000002
5.12 1.2000000000000002
5.2 1.2000000000000002
5.28 1.2000000000000002
5.36 1.2000000000000002
5.44 1.2000000000000002
5.5200000000000005 1.2000000000000002
5.6000000000000005 1.2000000000000002
5.68 1.2000000000000002
5.76 1.2000000000000002
5.84 1.2000000000000002
5.92 1.2000000000000002
6.0 1.2000000000000002
6.08 1.2000000000000002
6.16 1.2000000000000002
6.24 1.2000000000000002
6.32 1.2000000000000002
6.4 1.2000000000000002
6.48 1.2000000000000002
6.5600000000000005 1.2000000000000002
6.640000000000001 1.2000000000000002
6.72 1.2000000000000002
6.8 1.2000000000000002
6.88 1.2000000000000002
6.96 1.2000000000000002
7.04 1.2000000000000002
7.12 1.2000000000000002
7.2 1.2000000000000002
7.28 1.2000000000000002
7.36 1.2000000000000002
7.44 1.2000000000000002
7.5200000000000005 1.2000000000000002
7.6000000000000005 1.2000000000000002
7.68 1.2000000000000002
7.76 1.2000000000000002
7.84 1.2000000000000002
7.92 1.2000000000000002
8.0 1.2000000000000002
0.0 1.12
0.08 1.12
0.16 1.12
0.24 1.12
0.32 1.12
0.4 1.12
0.48 1.12
0.56 1.12
0.64 1.12
0.72 1.12
0.8 1.12
0.88 1.12
0.96 1.12
1.04 1.12
1.12 1.12
1.2 1.12
1.28 1.12
1.36 1.12
1.44 1.12
1.52 1.12
1.6 1.12
1.68 1.12
1.76 1.12
1.84 1.12
1.92 1.12
2.0 1.12
2.08 1.12
2.16 1.12
2.24 1.12
2.32 1.12
2.4 1.12
2.48 1.12
2.56 1.12
2.64 1.12
2.72 1.12
2.8000000000000003 1.12
2.88 1.12
2.96 1.12
3.04 1.12
3.12 1.12
3.2 1.12
3.2800000000000002 1.12
3.36 1.12
3.44 1.12
3.52 1.12
3.6 1.12
3.68 1.12
3.7600000000000002 1.12
3.84 1.12
3.92 1.12
4.0 1.12
4.08 1.12
4.16 1.12
4.24 1.12
4.32 1.12
4.4 1.12
4.48 1.12
4.5600000000000005 1.12
4.64 1.12
4.72 1.12
4.8 1.12
4.88 1.12
4.96 1.12
5.04 1.12
5.12 1.12
5.2 1.12
5.28 1.12
5.36 1.12
5.44 1.12
5.5200000000000005 1.12
5.6000000000000005 1.12
5.68 1.12
5.76 1.12
5.84 1.12
5.92 1.12
6.0 1.12
6.08 1.12
6.16 1.12
6.24 1.12
6.32 1.12
6.4 1.12
6.48 1.12
6.5600000000000005 1.12
6.640000000000001 1.12
6.72 1.12
6.8 1.12
6.88 1.12
6.96 1.12
7.04 1.12
7.12 1.12
7.2 1.12
7.28 1.12
7.36 1.12
7.44 1.12
7.5200000000000005 1.12
7.6000000000000005 1.12
7.68 1.12
7.76 1.12
7.84 1.12
7.92 1.12
8.0 1.12
0.0 1.04
0.08 1.04
0.16 1.04
0.24 1.04
0.32 1.04
0.4 1.04
0.48 1.04
0.56 1.04
0.64 1.04
0.72 1.04
0.8 1.04
0.88 1.04
0.96 1.04
1.04 1.04
1.12 1.04
1.2 1.04
1.28 1.04
1.36 1.04
1.44 1.04
1.52 1.04
1.6 1.04
1.68 1.04
1.76 1.04
1.84 1.04
1.92 1.04
2.0 1.04
2.08 1.04
2.16 1.04
2.24 1.04
2.32 1.04
2.4 1.04
2.48 1.04
2.56 1.04
2.64 1.04
2.72 1.04
2.8000000000000003 1.04
2.88 1.04
2.96 1.04
3.04 1.04
3.12 1.04
3.2 1.04
3.2800000000000002 1.04
3.36 1.04
3.44 1.04
3.52 1.04
3.6 1.04
3.68 1.04
3.7600000000000002 1.04
3.84 1.04
3.92 1.04
4.0 1.04
4.08 1.04
4.16 1.04
4.24 1.04
4.32 1.04
4.4 1.04
4.48 1.04
4.5600000000000005 1.04
4.64 1.04
4.72 1.04
4.8 1.04
4.88 1.04
4.96 1.04
5.04 1.04
5.12 1.04
5.2 1.04
5.28 1.04
5.36 1.04
5.44 1.04
5.5200000000000005 1.04
5.6000000000000005 1.04
5.68 1.04
5.76 1.04
5.84 1.04
5.92 1.04
6.0 1.04
6.08 1.04
6.16 1.04
6.24 1.04
6.32 1.04
6.4 1.04
6.48 1.04
6.5600000000000005 1.04
6.640000000000001 1.04
6.72 1.04
6.8 1.04
6.88 1.04
6.96 1.04
7.04 1.04
7.12 1.04
7.2 1.04
7.28 1.04
7.36 1.04
7.44 1.04
7.5200000000000005 1.04
7.6000000000000005 1.04
7.68 1.04
7.76 1.04
7.84 1.04
7.92 1.04
8.0 1.04
0.0 0.96
0.08 0.96
0.16 0.96
0.24 0.96
0.32 0.96
0.4 0.96
0.48 0.96
0.56 0.96
0.64 0.96
0.72 0.96
0.8 0.96
0.88 0.96
0.96 0.96
1.04 0.96
1.12 0.96
1.2 0.96
1.28 0.96
1.36 0.96
1.44 0.96
1.52 0.96
1.6 0.96
1.68 0.96
1.76 0.96
1.84 0.96
1.92 0.96
2.0 0.96
2.08 0.96
2.16 0.96
2.24 0.96
2.32 0.96
2.4 0.96
2.48 0.96
2.56 0.96
2.64 0.96
2.72 0.96
2.8000000000000003 0.96
2.88 0.96
2.96 0.96
3.04 0.96
3.12 0.96
3.2 0.96
3.2800000000000002 0.96
3.36 0.96
3.44 0.96
3.52 0.96
3.6 0.96
3.68 0.96
3.7600000000000002 0.96
3.84 0.96
3.92 0.96
4.0 0.96
4.08 0.96
4.16 0.96
4.24 0.96
4.32 0.96
4.4 0.96
4.48 0.96
4.5600000000000005 0.96
4.64 0.96
4.72 0.96
4.8 0.96
4.88 0.96
4.96 0.96
5.04 0.96
5.12 0.96
5.2 0.96
5.28 0.96
5.36 0.96
5.44 0.96
5.5200000000000005 0.96
5.6000000000000005 0.96
5.68 0.96
5.76 0.96
5.84 0.96
5.92 0.96
6.0 0.96
6.08 0.96
6.16 0.96
6.24 0.96
6.32 0.96
6.4 0.96
6.48 0.96
6.5600000000000005 0.96
6.640000000000001 0.96
6.72 0.96
6.8 0.96
6.88 0.96
6.96 0.96
7.04 0.96
7.12 0.96
7.2 0.96
7.28 0.96
7.36 0.96
7.44 0.96
7.5200000000000005 0.96
7.6000000000000005 0.96
7.68 0.96
7.76 0.96
7.84 0.96
7.92 0.96
8.0 0.96
0.0 0.8799999999999999
0.08 0.8799999999999999
0.16 0.8799999999999999
0.24 0.8799999999999999
0.32 0.8799999999999999
0.4 0.8799999999999999
0.48 0.8799999999999999
0.56 0.8799999999999999
0.64 0.8799999999999999
0.72 0.8799999999999999
0.8 0.8799999999999999
0.88 0.8799999999999999
0.96 0.8799999999999999
1.04 0.8799999999999999
1.12 0.8799999999999999
1.2 0.8799999999999999
1.28 0.8799999999999999
1.36 0.8799999999999999
1.44 0.8799999999999999
1.52 0.8799999999999999
1.6 0.8799999999999999
1.68 0.8799999999999999
1.76 0.8799999999999999
1.84 0.8799999999999999
1.92 0.8799999999999999
2.0 0.8799999999999999
2.08 0.8799999999999999
2.16 0.8799999999999999
2.24 0.8799999999999999
2.32 0.8799999999999999
2.4 0.8799999999999999
2.48 0.8799999999999999
2.56 0.8799999999999999
2.64 0.8799999999999999
2.72 0.8799999999999999
2.8000000000000003 0.8799999999999999
2.88 0.8799999999999999
2.96 0.8799999999999999
3.04 0.8799999999999999
3.12 0.8799999999999999
3.2 0.8799999999999999
3.2800000000000002 0.8799999999999999
3.36 0.8799999999999999
3.44 0.8799999999999999
3.52 0.8799999999999999
3.6 0.8799999999999999
3.68 0.8799999999999999
3.7600000000000002 0.8799999999999999
3.84 0.8799999999999999
3.92 0.8799999999999999
4.0 0.8799999999999999
4.08 0.8799999999999999
4.16 0.8799999999999999
4.24 0.8799999999999999
4.32 0.8799999999999999
4.4 0.8799999999999999
4.48 0.8799999999999999
4.5600000000000005 0.8799999999999999
4.64 0.8799999999999999
4.72 0.8799999999999999
4.8 0.8799999999999999
4.88 0.8799999999999999
4.96 0.8799999999999999
5.04 0.8799999999999999
5.12 0.8799999999999999
5.2 0.8799999999999999
5.28 0.8799999999999999
5.36 0.8799999999999999
5.44 0.8799999999999999
5.5200000000000005 0.8799999999999999
5.6000000000000005 0.8799999999999999
5.68 0.8799999999999999
5.76 0.8799999999999999
5.84 0.8799999999999999
5.92 0.8799999999999999
6.0 0.8799999999999999
6.08 0.8799999999999999
6.16 0.8799999999999999
6.24 0.8799999999999999
6.32 0.8799999999999999
6.4 0.8799999999999999
6.48 0.8799999999999999
6.5600000000000005 0.8799999999999999
6.640000000000001 0.8799999999999999
6.72 0.8799999999999999
6.8 0.8799999999999999
6.88 0.8799999999999999
6.96 0.8799999999999999
7.04 0.8799999999999999
7.12 0.8799999999999999
7.2 0.8799999999999999
7.28 0.8799999999999999
7.36 0.8799999999999999
7.44 0.8799999999999999
7.5200000000000005 0.8799999999999999
7.6000000000000005 0.8799999999999999
7.68 0.8799999999999999
7.76 0.8799999999999999
7.84 0.8799999999999999
7.92 0.8799999999999999
8.0 0.8799999999999999
0.0 0.7999999999999998
0.08 0.7999999999999998
0.16 0.7999999999999998
0.24 0.7999999999999998
0.32 0.7999999999999998
0.4 0.7999999999999998
0.48 0.7999999999999998
0.56 0.7999999999999998
0.64 0.7999999999999998
0.72 0.7999999999999998
0.8 0.7999999999999998
0.88 0.7999999999999998
0.96 0.7999999999999998
1.04 0.7999999999999998
1.12 0.7999999999999998
1.2 0.7999999999999998
1.28 0.7999999999999998
1.36 0.7999999999999998
1.44 0.7999999999999998
1.52 0.7999999999999998
1.6 0.7999999999999998
1.68 0.7999999999999998
1.76 0.7999999999999998
1.84 0.7999999999999998
1.92 0.7999999999999998
2.0 0.7999999999999998
2.08 0.7999999999999998
2.16 0.7999999999999998
2.24 0.7999999999999998
2.32 0.7999999999999998
2.4 0.7999999999999998
2.48 0.7999999999999998
2.56 0.7999999999999998
2.64 0.7999999999999998
2.72 0.7999999999999998
2.8000000000000003 0.7999999999999998
2.88 0.7999999999999998
2.96 0.7999999999999998
3.04 0.7999999999999998
3.12 0.7999999999999998
3.2 0.7999999999999998
3.2800000000000002 0.7999999999999998
3.36 0.7999999999999998
3.44 0.7999999999999998
3.52 0.7999999999999998
3.6 0.7999999999999998
3.68 0.7999999999999998
3.7600000000000002 0.7999999999999998
3.84 0.7999999999999998
3.92 0.7999999999999998
4.0 0.7999999999999998
4.08 0.7999999999999998
4.16 0.7999999999999998
4.24 0.7999999999999998
4.32 0.7999999999999998
4.4 0.7999999999999998
4.48 0.7999999999999998
4.5600000000000005 0.7999999999999998
4.64 0.7999999999999998
4.72 0.7999999999999998
4.8 0.7999999999999998
4.88 0.7999999999999998
4.96 0.7999999999999998
5.04 0.7999999999999998
5.12 0.7999999999999998
5.2 0.7999999999999998
5.28 0.7999999999999998
5.36 0.7999999999999998
5.44 0.7999999999999998
5.5200000000000005 0.7999999999999998
5.6000000000000005 0.7999999999999998
5.68 0.7999999999999998
5.76 0.7999999999999998
5.84 0.7999999999999998
5.92 0.7999999999999998
6.0 0.7999999999999998
6.08 0.7999999999999998
6.16 0.7999999999999998
6.24 0.7999999999999998
6.32 0.7999999999999998
6.4 0.7999999999999998
6.48 0.7999999999999998
6.5600000000000005 0.7999999999999998
6.640000000000001 0.7999999999999998
6.72 0.7999999999999998
6.8 0.7999999999999998
6.88 0.7999999999999998
6.96 0.7999999999999998
7.04 0.7999999999999998
7.12 0.7999999999999998
7.2 0.7999999999999998
7.28 0.7999999999999998
7.36 0.7999999999999998
7.44 0.7999999999999998
7.5200000000000005 0.7999999999999998
7.6000000000000005 0.7999999999999998
7.68 0.7999999999999998
7.76 0.7999999999999998
7.84 0.7999999999999998
7.92 0.7999999999999998
8.0 0.7999999999999998
0.0 0.7199999999999998
0.08 0.7199999999999998
0.16 0.7199999999999998
0.24 0.7199999999999998
0.32 0.7199999999999998
0.4 0.7199999999999998
0.48 0.7199999999999998
0.56 0.7199999999999998
0.64 0.7199999999999998
0.72 0.7199999999999998
0.8 0.7199999999999998
0.88 0.7199999999999998
0.96 0.7199999999999998
1.04 0.7199999999999998
1.12 0.7199999999999998
1.2 0.7199999999999998
1.28 0.7199999999999998
1.36 0.7199999999999998
1.44 0.7199999999999998
1.52 0.7199999999999998
1.6 0.7199999999999998
1.68 0.7199999999999998
1.76 0.7199999999999998
1.84 0.7199999999999998
1.92 0.7199999999999998
2.0 0.7199999999999998
2.08 0.7199999999999998
2.16 0.7199999999999998
2.24 0.7199999999999998
2.32 0.7199999999999998
2.4 0.7199999999999998
2.48 0.7199999999999998
2.56 0.7199999999999998
2.64 0.7199999999999998
2.72 0.7199999999999998
2.8000000000000003 0.7199999999999998
2.88 0.7199999999999998
2.96 0.7199999999999998
3.04 0.7199999999999998
3.12 0.7199999999999998
3.2 0.7199999999999998
3.2800000000000002 0.7199999999999998
3.36 0.7199999999999998
3.44 0.7199999999999998
3.52 0.7199999999999998
3.6 0.7199999999999998
3.68 0.7199999999999998
3.7600000000000002 0.7199999999999998
3.84 0.7199999999999998
3.92 0.7199999999999998
4.0 0.7199999999999998
4.08 0.7199999999999998
4.16 0.7199999999999998
4.24 0.7199999999999998
4.32 0.7199999999999998
4.4 0.7199999999999998
4.48 0.7199999999999998
4.5600000000000005 0.7199999999999998
4.64 0.7199999999999998
4.72 0.7199999999999998
4.8 0.7199999999999998
4.88 0.7199999999999998
4.96 0.7199999999999998
5.04 0.7199999999999998
5.12 0.7199999999999998
5.2 0.7199999999999998
5.28 0.7199999999999998
5.36 0.7199999999999998
5.44 0.7199999999999998
5.5200000000000005 0.7199999999999998
5.6000000000000005 0.7199999999999998
5.68 0.7199999999999998
5.76 0.7199999999999998
5.84 0.7199999999999998
5.92 0.7199999999999998
6.0 0.7199999999999998
6.08 0.7199999999999998
6.16 0.7199999999999998
6.24 0.7199999999999998
6.32 0.7199999999999998
6.4 0.7199999999999998
6.48 0.7199999999999998
6.5600000000000005 0.7199999999999998
6.640000000000001 0.7199999999999998
6.72 0.7199999999999998
6.8 0.7199999999999998
6.88 0.7199999999999998
6.96 0.7199999999999998
7.04 0.7199999999999998
7.12 0.7199999999999998
7.2 0.7199999999999998
7.28 0.7199999999999998
7.36 0.7199999999999998
7.44 0.7199999999999998
7.5200000000000005 0.7199999999999998
7.6000000000000005 0.7199999999999998
7.68 0.7199999999999998
7.76 0.7199999999999998
7.84 0.7199999999999998
7.92 0.7199999999999998
8.0 0.7199999999999998
0.0 0.6399999999999997
0.08 0.6399999999999997
0.16 0.6399999999999997
0.24 0.6399999999999997
0.32 0.6399999999999997
0.4 0.6399999999999997
0.48 0.6399999999999997
0.56 0.6399999999999997
0.64 0.6399999999999997
0.72 0.6399999999999997
0.8 0.6399999999999997
0.88 0.6399999999999997
0.96 0.6399999999999997
1.04 0.6399999999999997
1.12 0.6399999999999997
1.2 0.6399999999999997
1.28 0.6399999999999997
1.36 0.6399999999999997
1.44 0.6399999999999997
1.52 0.6399999999999997
1.6 0.6399999999999997
1.68 0.6399999999999997
1.76 0.6399999999999997
1.84 0.6399999999999997
1.92 0.6399999999999997
2.0 0.6399999999999997
2.08 0.6399999999999997
2.16 0.6399999999999997
2.24 0.6399999999999997
2.32 0.6399999999999997
2.4 0.6399999999999997
2.48 0.6399999999999997
2.56 0.6399999999999997
2.64 0.6399999999999997
2.72 0.6399999999999997
2.8000000000000003 0.6399999999999997
2.88 0.6399999999999997
2.96 0.6399999999999997
3.04 0.6399999999999997
3.12 0.6399999999999997
3.2 0.6399999999999997
3.2800000000000002 0.6399999999999997
3.36 0.6399999999999997
3.44 0.6399999999999997
3.52 0.6399999999999997
3.6 0.6399999999999997
3.68 0.6399999999999997
3.7600000000000002 0.6399999999999997
3.84 0.6399999999999997
3.92 0.6399999999999997
4.0 0.6399999999999997
4.08 0.6399999999999997
4.16 0.6399999999999997
4.24 0.6399999999999997
4.32 0.6399999999999997
4.4 0.6399999999999997
4.48 0.6399999999999997
4.5600000000000005 0.6399999999999997
4.64 0.6399999999999997
4.72 0.6399999999999997
4.8 0.6399999999999997
4.88 0.6399999999999997
4.96 0.6399999999999997
5.04 0.6399999999999997
5.12 0.6399999999999997
5.2 0.6399999999999997
5.28 0.6399999999999997
5.36 0.6399999999999997
5.44 0.6399999999999997
5.5200000000000005 0.6399999999999997
5.6000000000000005 0.6399999999999997
5.68 0.6399999999999997
5.76 0.6399999999999997
5.84 0.6399999999999997
5.92 0.6399999999999997
6.0 0.6399999999999997
6.08 0.6399999999999997
6.16 0.6399999999999997
6.24 0.6399999999999997
6.32 0.6399999999999997
6.4 0.6399999999999997
6.48 0.6399999999999997
6.5600000000000005 0.6399999999999997
6.640000000000001 0.6399999999999997
6.72 0.6399999999999997
6.8 0.6399999999999997
6.88 0.6399999999999997
6.96 0.6399999999999997
7.04 0.6399999999999997
7.12 0.6399999999999997
7.2 0.6399999999999997
7.28 0.6399999999999997
7.36 0.6399999999999997
7.44 0.6399999999999997
7.5200000000000005 0.6399999999999997
7.6000000000000005 0.6399999999999997
7.68 0.6399999999999997
7.76 0.6399999999999997
7.84 0.6399999999999997
7.92 0.6399999999999997
8.0 0.6399999999999997
0.0 0.5599999999999996
0.08 0.5599999999999996
0.16 0.5599999999999996
0.24 0.5599999999999996
0.32 0.5599999999999996
0.4 0.5599999999999996
0.48 0.5599999999999996
0.56 0.5599999999999996
0.64 0.5599999999999996
0.72 0.5599999999999996
0.8 0.5599999999999996
0.88 0.5599999999999996
0.96 0.5599999999999996
1.04 0.5599999999999996
1.12 0.5599999999999996
1.2 0.5599999999999996
1.28 0.5599999999999996
1.36 0.5599999999999996
1.44 0.5599999999999996
1.52 0.5599999999999996
1.6 0.5599999999999996
1.68 0.5599999999999996
1.76 0.5599999999999996
1.84 0.5599999999999996
1.92 0.5599999999999996
2.0 0.5599999999999996
2.08 0.5599999999999996
2.16 0.5599999999999996
2.24 0.5599999999999996
2.32 0.5599999999999996
2.4 0.5599999999999996
2.48 0.5599999999999996
2.56 0.5599999999999996
2.64 0.5599999999999996
2.72 0.5599999999999996
2.8000000000000003 0.5599999999999996
2.88 0.5599999999999996
2.96 0.5599999999999996
3.04 0.5599999999999996
3.12 0.5599999999999996
3.2 0.5599999999999996
3.2800000000000002 0.5599999999999996
3.36 0.5599999999999996
3.44 0.5599999999999996
3.52 0.5599999999999996
3.6 0.5599999999999996
3.68 0.5599999999999996
3.7600000000000002 0.5599999999999996
3.84 0.5599999999999996
3.92 0.5599999999999996
4.0 0.5599999999999996
4.08 0.5599999999999996
4.16 0.5599999999999996
4.24 0.5599999999999996
4.32 0.5599999999999996
4.4 0.5599999999999996
4.48 0.5599999999999996
4.5600000000000005 0.5599999999999996
4.64 0.5599999999999996
4.72 0.5599999999999996
4.8 0.5599999999999996
4.88 0.5599999999999996
4.96 0.5599999999999996
5.04 0.5599999999999996
5.12 0.5599999999999996
5.2 0.5599999999999996
5.28 0.5599999999999996
5.36 0.5599999999999996
5.44 0.5599999999999996
5.5200000000000005 0.5599999999999996
5.6000000000000005 0.5599999999999996
5.68 0.5599999999999996
5.76 0.5599999999999996
5.84 0.5599999999999996
5.92 0.5599999999999996
6.0 0.5599999999999996
6.08 0.5599999999999996
6.16 0.5599999999999996
6.24 0.5599999999999996
6.32 0.5599999999999996
6.4 0.5599999999999996
6.48 0.5599999999999996
6.5600000000000005 0.5599999999999996
6.640000000000001 0.5599999999999996
6.72 0.5599999999999996
6.8 0.5599999999999996
6.88 0.5599999999999996
6.96 0.5599999999999996
7.04 0.5599999999999996
7.12 0.5599999999999996
7.2 0.5599999999999996
7.28 0.5599999999999996
7.36 0.5599999999999996
7.44 0.5599999999999996
7.5200000000000005 0.5599999999999996
7.6000000000000005 0.5599999999999996
7.68 0.5599999999999996
7.76 0.5599999999999996
7.84 0.5599999999999996
7.92 0.5599999999999996
8.0 0.5599999999999996
0.0 0.47999999999999954
0.08 0.47999999999999954
0.16 0.47999999999999954
0.24 0.47999999999999954
0.32 0.47999999999999954
0.4 0.47999999999999954
0.48 0.47999999999999954
0.56 0.47999999999999954
0.64 0.47999999999999954
0.72 0.47999999999999954
0.8 0.47999999999999954
0.88 0.47999999999999954
0.96 0.47999999999999954
1.04 0.47999999999999954
1.12 0.47999999999999954
1.2 0.47999999999999954
1.28 0.47999999999999954
1.36 0.47999999999999954
1.44 0.47999999999999954
1.52 0.47999999999999954
1.6 0.47999999999999954
1.68 0.47999999999999954
1.76 0.47999999999999954
1.84 0.47999999999999954
1.92 0.47999999999999954
2.0 0.47999999999999954
2.08 0.47999999999999954
2.16 0.47999999999999954
2.24 0.47999999999999954
2.32 0.47999999999999954
2.4 0.47999999999999954
2.48 0.47999999999999954
2.56 0.47999999999999954
2.64 0.47999999999999954
2.72 0.47999999999999954
2.8000000000000003 0.47999999999999954
2.88 0.47999999999999954
2.96 0.47999999999999954
3.04 0.47999999999999954
3.12 0.47999999999999954
3.2 0.47999999999999954
3.2800000000000002 0.47999999999999954
3.36 0.47999999999999954
3.44 0.47999999999999954
3.52 0.47999999999999954
3.6 0.47999999999999954
3.68 0.47999999999999954
